"No","Ch1","Ch2","Ch3","Ch4"
25726,0.168695775997204,0.206084610622836,0.264608511295251,0.360611102084708
25727,0.0752694233745304,0.294066921155383,0.396189441762552,0.234474213707534
25728,0.165770526875539,0.188586267503407,0.291716273009907,0.353926932611147
25729,0.312521391719188,0.12655257856255,0.38505730737312,0.175868722345141
25730,0.681102280251764,0.134996167156588,0.0786177710038523,0.105283781587796
25731,0.305016571681589,0.0593479863045789,0.334310106708519,0.301325335305312
25732,0.0925477415223199,0.0719258643773587,0.693307468089631,0.142218926010691
25733,0.24693509051863,0.207372313054736,0.192388620125917,0.353303976300717
25734,0.391275747849115,0.224844611456825,0.16025632982393,0.223623310870131
25735,0.106611168669512,0.295078442522584,0.356952216057471,0.241358172750432
25736,0.203351690207317,0.23944058339127,0.295798726689493,0.26140899971192
25737,0.148413514750461,0.598921827749296,0.105210053023062,0.147454604477181
25738,0.270089665096195,0.231178291385223,0.115632164830022,0.38309987868856
25739,0.161220354742954,0.133843429781847,0.386815418804223,0.318120796670976
25740,0.415771452779558,0.167750797911403,0.177726663868546,0.238751085440492
25741,0.502091780804417,0.255712078945107,0.0538159638525561,0.18838017639792
25742,0.0710641555502588,0.653800919038986,0.110631483703856,0.164503441706899
25743,0.129125258975627,0.421506844747269,0.147951089444302,0.301416806832802
25744,0.552274930415575,0.198865597519889,0.0964946329987885,0.152364839065748
25745,0.125854315587618,0.521983393162183,0.197361335271572,0.154800955978627
25746,0.66733328928032,0.0698228134578503,0.186108721838273,0.0767351754235568
25747,0.483808276751722,0.245832632775505,0.062442990597976,0.207916099874798
25748,0.0935098115214275,0.563001783955872,0.0816239246051541,0.261864479917547
25749,0.445749327902803,0.0848762727237487,0.19448075291479,0.274893646458658
25750,0.169172382808047,0.141818927904857,0.58376390802438,0.105244781262716
25751,0.169798844653602,0.187193201516948,0.489560627239737,0.153447326589713
25752,0.233504106855068,0.109526153767901,0.281125938984097,0.375843800392934
25753,0.508549558089489,0.113066110070398,0.20560247159424,0.172781860245874
25754,0.650016880540341,0.05311441411967,0.0588345311474452,0.238034174192543
25755,0.247557835557389,0.0893703950021034,0.149584337087689,0.513487432352818
25756,0.29769069562769,0.55026348296741,0.0455462119651991,0.1064996094397
25757,0.26967636136015,0.107539447881462,0.136120260731135,0.486663930027253
25758,0.17394826206574,0.088372737002257,0.255913042762638,0.481765958169364
25759,0.367220535779547,0.317208889246444,0.155096753108729,0.16047382186528
25760,0.50681149842882,0.153638234202945,0.223592991757517,0.115957275610718
25761,0.143306758798757,0.311028043736593,0.0926614756183997,0.453003721846251
25762,0.190148380880331,0.456771410483236,0.0684105927451447,0.284669615891288
25763,0.298584967236637,0.259028536066137,0.179244304578643,0.263142192118583
25764,0.31265190584042,0.0829025285819531,0.204781837516291,0.399663728061335
25765,0.29662477820663,0.160257751913325,0.305198490962719,0.237918978917326
25766,0.147066836854597,0.498297339217111,0.185725985632911,0.168909838295382
25767,0.397680665310457,0.22017878017339,0.100516957304637,0.281623597211515
25768,0.24526912994749,0.247150793649609,0.109858828148083,0.397721248254818
25769,0.514135917355342,0.190589386671993,0.0993695517367607,0.195905144235904
25770,0.319903488646991,0.153369440295616,0.180237454194832,0.346489616862561
25771,0.0794778130644456,0.583557932564426,0.176993204393013,0.159971049978116
25772,0.199489869628697,0.288771437046133,0.155210964046416,0.356527729278754
25773,0.441531855915442,0.138340715072723,0.100555166211712,0.319572262800123
25774,0.27717793149369,0.210282075584687,0.362379963996052,0.150160028925572
25775,0.292135135393868,0.143762017858668,0.445942714661266,0.118160132086199
25776,0.2587731738065,0.103168981940247,0.217548834874099,0.420509009379153
25777,0.130511900714453,0.170666588374411,0.55141255549569,0.147408955415446
25778,0.245566962817152,0.459244199385924,0.0984457106856403,0.196743127111283
25779,0.200326074540824,0.386020677231752,0.099429325522492,0.314223922704932
25780,0.0855190590961028,0.370988795282271,0.268522974597756,0.27496917102387
25781,0.409189201376976,0.221069492386697,0.0690182287482179,0.300723077488109
25782,0.0911609222642335,0.41115611666839,0.0777254512566946,0.419957509810682
25783,0.297940775870438,0.106662918353744,0.335891061632996,0.259505244142822
25784,0.244730411071969,0.202576404737477,0.263179331120055,0.2895138530705
25785,0.141499068701134,0.313897261518976,0.185003781424053,0.359599888355836
25786,0.275115972857121,0.341669601170692,0.147743463424982,0.235470962547204
25787,0.122604844417932,0.520655730344553,0.244091381214717,0.112648044022798
25788,0.349093738021301,0.207113080671401,0.251021804761905,0.192771376545393
25789,0.412006286648532,0.13241724824282,0.229759709222412,0.225816755886235
25790,0.281539429948776,0.292603738347587,0.0983408505516496,0.327515981151987
25791,0.112332164881669,0.536860854495316,0.188691763953683,0.162115216669333
25792,0.235905053081247,0.171765143837608,0.353229871638529,0.239099931442616
25793,0.121948502332941,0.483689698831849,0.133461582886017,0.260900215949194
25794,0.260204211962922,0.319765339054913,0.159631469340688,0.260398979641477
25795,0.108485267100823,0.439636573026183,0.30946321972046,0.142414940152534
25796,0.261010738830632,0.113783848235119,0.467471040366282,0.157734372567967
25797,0.23354443923785,0.411714276743096,0.104975568572345,0.24976571544671
25798,0.217209828505491,0.320929804690551,0.128670730382166,0.333189636421792
25799,0.183360913110924,0.134625737565241,0.532564756680378,0.149448592643457
25800,0.329909728572802,0.169844866293885,0.115430329955077,0.384815075178236
25801,0.162215763662244,0.312443468698587,0.164702190151266,0.360638577487903
25802,0.321186715625945,0.188127162715512,0.120961846363695,0.369724275294847
25803,0.349944879143723,0.18236068873425,0.119977947196331,0.347716484925696
25804,0.18224919853785,0.15392757450531,0.384306710381262,0.279516516575578
25805,0.274097714429503,0.526609603583564,0.0876999920317141,0.111592689955219
25806,0.539539812381022,0.144237857825733,0.16991304090587,0.146309288887375
25807,0.186464842086518,0.487821135801988,0.090239210848619,0.235474811262875
25808,0.318422340649989,0.21824283588234,0.0944791240758965,0.368855699391775
25809,0.107165979891665,0.15650215650189,0.337532294868246,0.398799568738198
25810,0.169335023249975,0.111510343701677,0.389309013507364,0.329845619540984
25811,0.167686215781334,0.647058057837066,0.0893636058592202,0.0958921205223792
25812,0.270850423664772,0.230077529031619,0.283706688346511,0.215365358957098
25813,0.638247434802329,0.137531284395976,0.0843250202460647,0.13989626055563
25814,0.212978517672823,0.273911548643644,0.137228143862208,0.375881789821325
25815,0.0963894381254692,0.546922012348098,0.196597318993633,0.1600912305328
25816,0.0924400803697232,0.354696015958689,0.243050614525821,0.309813289145767
25817,0.142853828732141,0.197962565149735,0.156682077466263,0.502501528651861
25818,0.132926805884216,0.3124436036465,0.307181589667419,0.247448000801866
25819,0.389010345315005,0.138403062585191,0.22636996017842,0.246216631921384
25820,0.150178036047044,0.164533293668457,0.223275443172632,0.462013227111867
25821,0.155932347727885,0.114207957643916,0.499598497463569,0.23026119716463
25822,0.147675223787251,0.257246327406643,0.376620136536799,0.218458312269306
25823,0.199549831210016,0.278803653334577,0.202847491966008,0.318799023489399
25824,0.368755750624352,0.147882532946601,0.238318087170433,0.245043629258614
25825,0.0702916766917151,0.368578913573411,0.360527635276041,0.200601774458832
25826,0.214361769475292,0.414869974294374,0.12205623018156,0.248712026048774
25827,0.207037662416779,0.220164964551288,0.184760140269765,0.388037232762168
25828,0.265023820094326,0.428874734038783,0.122282314581904,0.183819131284987
25829,0.225968621852587,0.370514974719501,0.122174529353672,0.281341874074239
25830,0.157057722445749,0.246193588311524,0.438526355189657,0.158222334053069
25831,0.252448838639344,0.223174333107732,0.151305681482176,0.373071146770748
25832,0.0867061756516679,0.456999806853143,0.200253963276621,0.256040054218568
25833,0.127886529636804,0.360385422365734,0.366522703613368,0.145205344384094
25834,0.447395860373756,0.148900459207771,0.203709181632963,0.19999449878551
25835,0.12847481894367,0.141513845802,0.434197243777499,0.295814091476831
25836,0.173215905812877,0.190386547747261,0.36773012846371,0.268667417976153
25837,0.126610512430815,0.257215346359288,0.35294019965019,0.263233941559707
25838,0.181187307679057,0.467100164736066,0.0803112870898244,0.271401240495053
25839,0.555792853212535,0.165426331414382,0.114279971712008,0.164500843661075
25840,0.0817367025164703,0.320614934672677,0.340010240551103,0.257638122259749
25841,0.168525626849666,0.128877467657591,0.328410811483365,0.374186094009378
25842,0.164091817214511,0.592708196577601,0.0777429807842,0.165457005423688
25843,0.295468244635571,0.499805776440974,0.0920631952966481,0.112662783626806
25844,0.554257175243223,0.0754638264743981,0.175420102257521,0.194858896024858
25845,0.163530522824145,0.303062307157045,0.382671914626129,0.150735255392681
25846,0.259226138655422,0.136083530953256,0.187444071722494,0.417246258668827
25847,0.430758941865319,0.0910635210845442,0.0857659585200951,0.392411578530041
25848,0.15849414185322,0.459374234667733,0.0777562745425162,0.304375348936531
25849,0.348372697034163,0.199822145837947,0.284945884848597,0.166859272279293
25850,0.126342492694806,0.400455174754967,0.292635377669078,0.18056695488115
25851,0.648101005616197,0.102329605179379,0.0951440646395484,0.154425324564875
25852,0.218786447016658,0.296687595664543,0.183961703218019,0.300564254100781
25853,0.0922387340105669,0.34332250979953,0.416475431729243,0.14796332446066
25854,0.335401395755043,0.181950984591093,0.072187529442367,0.410460090211497
25855,0.508190479715385,0.0943641933615256,0.115469004712633,0.281976322210457
25856,0.516859400210839,0.176615560949628,0.0627140909757154,0.243810947863817
25857,0.0855771950825982,0.186699787605336,0.214726821720407,0.512996195591659
25858,0.125708189236522,0.37448748492849,0.128797680198291,0.371006645636697
25859,0.195840001913067,0.104246078071995,0.222422090167574,0.477491829847364
25860,0.395675685282495,0.117292161501646,0.0999059250484843,0.387126228167375
25861,0.110222229526884,0.113284024329222,0.546888870580282,0.229604875563611
25862,0.147284849962322,0.0792459599678187,0.513365533107759,0.260103656962101
25863,0.0858135652497277,0.0751827226208136,0.702821779671918,0.136181932457541
25864,0.431198872266531,0.122911280217025,0.0777375948043816,0.368152252712063
25865,0.0683894355135068,0.312304026648956,0.493980658978894,0.125325878858643
25866,0.151853586057248,0.146125778994492,0.436482470461503,0.265538164486758
25867,0.131870871860695,0.405615951526954,0.166471210397321,0.29604196621503
25868,0.176040153403013,0.27103857399393,0.0750535947098677,0.477867677893189
25869,0.0598598686114766,0.346196780794584,0.261022241195397,0.332921109398543
25870,0.0892195277768614,0.0819691055969201,0.261777274430213,0.567034092196005
25871,0.0388629054310597,0.15404472981161,0.608112549536373,0.198979815220957
25872,0.0991140093134759,0.149723885630089,0.460246048467604,0.290916056588831
25873,0.0878375505233,0.157886608211044,0.193487721597297,0.560788119668359
25874,0.591923922702372,0.0589909704014037,0.18024232362433,0.168842783271894
25875,0.121801690355443,0.170026725403206,0.458094300206289,0.250077284035062
25876,0.465083143994615,0.0648387260106047,0.127924158551265,0.342153971443516
25877,0.610928962782229,0.0722343664048719,0.08066889853033,0.236167772282569
25878,0.251730704040365,0.132102055532142,0.172232817100692,0.4439344233268
25879,0.0919404645209332,0.467757424094216,0.129335674047651,0.310966437337199
25880,0.13242331932447,0.701120982907015,0.0662734995246036,0.100182198243911
25881,0.325818497598189,0.410143975534312,0.165111863874259,0.0989256629932406
25882,0.465586618003927,0.195880117331506,0.165236174828366,0.173297089836201
25883,0.630839853140631,0.102279292321536,0.121067888326042,0.145812966211791
25884,0.345681785573108,0.202464555299009,0.289930613658199,0.161923045469684
25885,0.238526056104193,0.157996792725694,0.176466521307259,0.427010629862854
25886,0.0744839907377991,0.599295181431682,0.209979383626014,0.116241444204504
25887,0.331291845651703,0.138867188466751,0.269974222279946,0.2598667436016
25888,0.498404871582387,0.147082440697243,0.137575863596851,0.216936824123519
25889,0.241258501200538,0.180212632441003,0.3361426080046,0.242386258353859
25890,0.565840819225824,0.13445030583101,0.10989473064746,0.189814144295707
25891,0.131848197182774,0.218978703429656,0.507414949506229,0.141758149881341
25892,0.240083450982801,0.19804924404308,0.243352674937184,0.318514630036936
25893,0.430036771501497,0.24979894613222,0.0910444973741234,0.229119784992159
25894,0.454947018097619,0.252682134573076,0.144808760635816,0.14756208669349
25895,0.39560660106808,0.127225536032671,0.219930369318956,0.257237493580293
25896,0.142327591175775,0.269695646991161,0.426873231709078,0.161103530123986
25897,0.18320521235069,0.39120350842617,0.245789170925326,0.179802108297814
25898,0.2314855689409,0.542592728316406,0.138081257539904,0.0878404452027899
25899,0.124221667842271,0.425619902909068,0.187944116303781,0.26221431294488
25900,0.12173727913354,0.196151958902967,0.456038368415521,0.226072393547972
25901,0.271136258300111,0.185869769685341,0.437285550997662,0.105708421016886
25902,0.104858168376726,0.19959256497588,0.454850307144556,0.240698959502838
25903,0.122591056100091,0.355956950971506,0.38471603793143,0.136735954996974
25904,0.109786864733941,0.239851161815475,0.465774357402279,0.184587616048305
25905,0.128672110161177,0.284131119487979,0.398877375969136,0.188319394381707
25906,0.350432965561039,0.449916326856939,0.106717415292461,0.0929332922895608
25907,0.225830132296685,0.465724311799478,0.157687759271169,0.150757796632668
25908,0.250694141842536,0.207788359292821,0.252075540493631,0.289441958371011
25909,0.344240736158119,0.44218881022072,0.115211644620854,0.0983588090003068
